Time (s),Vehicle speed (km/h),Road grade (%)
7351.0,100.0211311373524,0.0
7352.0,100.0211311373524,0.0
7353.0,100.0211311373524,0.0
7354.0,100.0211311373524,0.0
7355.0,100.0211311373524,0.0
7356.0,100.0211311373524,0.0
7357.0,100.0211311373524,0.0
7358.0,100.0211311373524,0.0
7359.0,100.0211311373524,0.0
7360.0,100.0211311373524,0.0
7361.0,100.0211311373524,0.0
7362.0,100.0211311373524,0.0
7363.0,100.0211311373524,0.0
7364.0,100.0211311373524,0.0
7365.0,100.0211311373524,0.0
7366.0,100.0211311373524,0.0
7367.0,100.0211311373524,0.0
7368.0,100.0211311373524,0.0
7369.0,100.0211311373524,0.0
7370.0,100.0211311373524,0.0
7371.0,100.0211311373524,0.0
7372.0,100.0211311373524,0.0
7373.0,101.02134244872592,0.0
7374.0,101.02134244872592,0.0
7375.0,101.02134244872592,0.0
7376.0,101.02134244872592,0.0
7377.0,100.0211311373524,0.0
7378.0,100.0211311373524,0.0
7379.0,100.0211311373524,0.0
7380.0,100.0211311373524,0.0
7381.0,100.0211311373524,0.0
7382.0,100.0211311373524,0.0
7383.0,100.0211311373524,0.0
7384.0,100.0211311373524,0.0
7385.003,100.0211311373524,0.0
7386.0,100.0211311373524,0.0
7387.0,100.0211311373524,0.0
7388.0,100.0211311373524,0.0
7389.0,100.0211311373524,0.0
7390.0,100.0211311373524,0.0
7391.0,100.0211311373524,0.0
7392.0,100.0211311373524,0.0
7393.0,100.0211311373524,0.0
7394.0,100.0211311373524,0.0
7395.0,100.0211311373524,0.0
7396.0,100.0211311373524,0.0
7397.0,101.02134244872592,0.0
7398.0,103.02176507147297,0.0
7399.0,103.02176507147297,0.0
7400.0,103.02176507147297,0.0
7401.0,103.02176507147297,0.0
7402.0,103.02176507147297,0.0
7403.0,103.02176507147297,0.0
7404.0,103.02176507147297,0.0
7405.0,103.02176507147297,0.0
7406.0,103.02176507147297,0.0
7407.0,103.02176507147297,0.0
7408.0,103.02176507147297,0.0
7409.0,103.02176507147297,0.0
7410.0,105.02218769422001,0.0
7411.0,105.02218769422001,0.0
7412.0,105.02218769422001,0.0
7413.0,105.02218769422001,0.0
7414.0,105.02218769422001,0.0
7415.0,105.02218769422001,0.0
7416.0,103.02176507147297,0.0
7417.0,101.02134244872592,0.0
7418.0,101.02134244872592,0.0
7419.0,101.02134244872592,0.0
7420.0,101.02134244872592,0.0
7421.0,101.02134244872592,0.0
7422.0,101.02134244872592,0.0
7423.0,101.02134244872592,0.0
7424.0,101.02134244872592,0.0
7425.0,103.02176507147297,0.0
7426.0,103.02176507147297,0.0
7427.0,103.02176507147297,0.0
7428.0,103.02176507147297,0.0
7429.0,103.02176507147297,0.0
7430.0,103.02176507147297,0.0
7431.0,103.02176507147297,0.0
7432.0,103.02176507147297,0.0
7433.0,103.02176507147297,0.0
7434.0,103.02176507147297,0.0
7435.0,103.02176507147297,0.0
7436.0,103.02176507147297,0.0
7437.0,103.02176507147297,0.0
7438.0,101.02134244872592,0.0
7439.0,101.02134244872592,0.0
7440.0,101.02134244872592,0.0
7440.0,101.02134244872592,0.0
7441.0,101.02134244872592,0.0
7442.0,101.02134244872592,0.0
7443.0,101.02134244872592,0.0
7444.0,101.02134244872592,0.0
7445.0,100.0211311373524,0.0
7446.0,100.0211311373524,0.0
7447.0,100.0211311373524,0.0
7448.0,100.0211311373524,0.0
7449.0,100.0211311373524,0.0
7450.0,100.0211311373524,0.0
7451.0,100.0211311373524,0.0
7452.0,100.0211311373524,0.0
7453.0,100.0211311373524,0.0
7454.0,100.0211311373524,0.0
7455.0,100.0211311373524,0.0
7456.0,100.0211311373524,0.0
7457.0,100.0211311373524,0.0
7458.0,100.0211311373524,0.0
7459.0,100.0211311373524,0.0
7460.0,100.0211311373524,0.0
7461.0,100.0211311373524,0.0
7462.0,100.0211311373524,0.0
7463.0,100.0211311373524,0.0
7464.0,100.0211311373524,0.0
7465.0,100.0211311373524,0.0
7466.0,100.0211311373524,0.0
7467.0,100.0211311373524,0.0
7468.0,100.0211311373524,0.0
7469.0,100.0211311373524,0.0
7470.0,100.0211311373524,0.0
7470.0,100.0211311373524,0.0
7471.0,100.0211311373524,0.0
7472.0,100.0211311373524,0.0
7473.0,100.0211311373524,0.0
7474.0,100.0211311373524,0.0
7475.0,100.0211311373524,0.0
7476.0,100.0211311373524,0.0
7477.0,100.0211311373524,0.0
7478.0,100.0211311373524,0.0
7479.0,100.0211311373524,0.0
7480.0,100.0211311373524,0.0
7481.0,100.0211311373524,0.0
7482.0,100.0211311373524,0.0
7483.0,100.0211311373524,0.0
7484.0,100.0211311373524,0.0
7485.0,100.0211311373524,0.0
7486.0,100.0211311373524,0.0
7487.0,100.0211311373524,0.0
7488.0,100.0211311373524,0.0
7489.0,100.0211311373524,0.0
7490.0,100.0211311373524,0.0
7491.0,100.0211311373524,0.0
7492.0,100.0211311373524,0.0
7493.0,100.0211311373524,0.0
7494.0,100.0211311373524,0.0
7495.0,100.0211311373524,0.0
7496.0,100.0211311373524,0.0
7497.0,100.0211311373524,0.0
7498.0,100.0211311373524,0.0
7499.0,100.0211311373524,0.0
7500.0,100.0211311373524,0.0
7500.0,100.0211311373524,0.0
7501.0,100.0211311373524,0.0
7502.0,100.0211311373524,0.0
7503.0,100.0211311373524,0.0
7504.0,100.0211311373524,0.0
7505.0,100.0211311373524,0.0
7506.0,100.0211311373524,0.0
7507.0,100.0211311373524,0.0
7508.0,100.0211311373524,0.0
7509.0,100.0211311373524,0.0
7510.0,100.0211311373524,0.0
7511.0,100.0211311373524,0.0
7512.0,100.0211311373524,0.0
7513.0,100.0211311373524,0.0
7514.0,100.0211311373524,0.0
7515.0,100.0211311373524,0.0
7516.0,100.0211311373524,0.0
7517.0,100.0211311373524,0.0
7518.0,100.0211311373524,0.0
7519.0,100.0211311373524,0.0
7520.0,100.0211311373524,0.0
7521.0,100.0211311373524,0.0
7522.0,100.0211311373524,0.0
7523.0,100.0211311373524,0.0
7524.0,100.0211311373524,0.0
7525.0,100.0211311373524,0.0
7526.0,100.0211311373524,0.0
7527.0,100.0211311373524,0.0
7528.0,100.0211311373524,0.0
7529.0,100.0211311373524,0.0
7530.0,100.0211311373524,0.0
7531.0,100.0211311373524,0.0
7532.0,100.0211311373524,0.0
7533.0,100.0211311373524,0.0
7534.0,100.0211311373524,0.0
7535.0,100.0211311373524,0.0
7536.0,100.0211311373524,0.0
7537.0,100.0211311373524,0.0
7538.0,100.0211311373524,0.0
7539.0,100.0211311373524,0.0
7540.0,100.0211311373524,0.0
7541.0,100.0211311373524,0.0
7542.0,100.0211311373524,0.0
7543.0,100.0211311373524,0.0
7544.0,100.0211311373524,0.0
7545.0,100.0211311373524,0.0
7546.0,100.0211311373524,0.0
7547.0,100.0211311373524,0.0
7548.0,100.0211311373524,0.0
7549.0,100.0211311373524,0.0
7550.0,100.0211311373524,0.0
7551.0,100.0211311373524,0.0
7552.0,100.0211311373524,0.0
7553.0,100.0211311373524,0.0
7554.0,100.0211311373524,0.0
7555.0,100.0211311373524,0.0
7556.0,100.0211311373524,0.0
7557.0,100.0211311373524,0.0
7558.0,100.0211311373524,0.0
7559.0,100.0211311373524,0.0
7560.0,100.0211311373524,0.0
7561.0,98.02070851460535,0.0
7562.0,93.01965195773772,0.0
7563.0,90.01901802361715,0.0
7564.0,87.01838408949658,0.0
7565.0,79.01669359850838,0.0
7566.0,76.01605966438783,0.0
7567.0,76.01605966438783,0.0
7568.0,72.01521441889372,0.0
7569.0,71.0150031075202,0.0
7570.0,69.01458048477315,0.0
7571.0,66.01394655065258,0.0
7572.0,66.01394655065258,0.0
7573.0,66.01394655065258,0.0
7574.0,68.01436917339963,0.0
7575.0,68.01436917339963,0.0
7576.0,69.01458048477315,0.0
7577.0,69.01458048477315,0.0
7578.0,69.01458048477315,0.0
7579.0,69.01458048477315,0.0
7580.0,72.01521441889372,0.0
7581.0,72.01521441889372,0.0
7582.0,72.01521441889372,0.0
7583.0,74.01563704164077,0.0
7584.0,76.01605966438783,0.0
7585.0,76.01605966438783,0.0
7586.0,76.01605966438783,0.0
7587.0,77.01627097576134,0.0
7588.0,79.01669359850838,0.0
7589.0,79.01669359850838,0.0
7590.0,80.01690490988192,0.0
7590.0,80.01690490988192,0.0
7591.0,82.01732753262897,0.0
7592.0,82.01732753262897,0.0
7593.0,82.01732753262897,0.0
7594.0,82.01732753262897,0.0
7595.0,84.017750155376,0.0
7596.0,84.017750155376,0.0
7597.0,84.017750155376,0.0
7598.0,84.017750155376,0.0
7599.0,84.017750155376,0.0
7600.0,84.017750155376,0.0
7601.0,84.017750155376,0.0
7602.0,87.01838408949658,0.0
7603.0,87.01838408949658,0.0
7604.0,87.01838408949658,0.0
7605.0,87.01838408949658,0.0
7606.0,89.01880671224363,0.0
7607.0,89.01880671224363,0.0
7608.0,89.01880671224363,0.0
7609.0,89.01880671224363,0.0
7610.0,89.01880671224363,0.0
7611.0,89.01880671224363,0.0
7612.0,87.01838408949658,0.0
7613.0,87.01838408949658,0.0
7614.0,87.01838408949658,0.0
7615.0,80.01690490988192,0.0
7616.0,80.01690490988192,0.0
7617.0,77.01627097576134,0.0
7618.0,71.0150031075202,0.0
7619.0,71.0150031075202,0.0
7620.0,66.01394655065258,0.0
7620.0,66.01394655065258,0.0
7621.0,66.01394655065258,0.0
7622.0,66.01394655065258,0.0
7623.0,64.01352392790554,0.0
7624.0,64.01352392790554,0.0
7625.0,64.01352392790554,0.0
7626.0,64.01352392790554,0.0
7627.0,64.01352392790554,0.0
7628.0,64.01352392790554,0.0
7629.0,61.01288999378495,0.0
7630.0,61.01288999378495,0.0
7631.0,56.01183343691734,0.0
7632.0,56.01183343691734,0.0
7633.0,53.011199502796764,0.0
7634.0,50.0105655686762,0.0
7635.0,43.00908638906153,0.0
7636.0,43.00908638906153,0.0
7637.0,40.00845245494096,0.0
7638.0,35.00739589807334,0.0
7639.0,34.007184586699815,0.0
7640.0,34.007184586699815,0.0
7641.0,31.006550652579243,0.0
7642.0,27.00570540708515,0.0
7643.0,23.004860161591054,0.0
7644.0,18.00380360472343,0.0
7645.0,11.002324425108764,0.0
7646.0,11.002324425108764,0.0
7647.0,11.002324425108764,0.0
7648.0,10.00211311373524,0.0
7649.0,10.00211311373524,0.0
7650.0,8.001690490988192,0.0
7650.0,8.001690490988192,0.0
7651.0,8.001690490988192,0.0
7652.0,8.001690490988192,0.0
7653.0,8.001690490988192,0.0
7654.0,8.001690490988192,0.0
7655.0,10.00211311373524,0.0
7656.0,10.00211311373524,0.0
7657.0,10.00211311373524,0.0
7658.0,11.002324425108764,0.0
7659.0,11.002324425108764,0.0
7660.0,13.002747047855811,0.0
7661.0,13.002747047855811,0.0
7662.0,14.002958359229336,0.0
7663.0,14.002958359229336,0.0
7664.0,16.00338098197638,0.0
7665.0,19.004014916096956,0.0
7666.0,21.004437538844,0.0
7667.0,23.004860161591054,0.0
7668.0,23.004860161591054,0.0
7669.0,23.004860161591054,0.0
7670.0,26.005494095711622,0.0
7671.0,26.005494095711622,0.0
7672.0,27.00570540708515,0.0
7673.0,31.006550652579243,0.0
7674.0,32.006761963952776,0.0
7675.0,35.00739589807334,0.0
7676.0,37.007818520820386,0.0
7677.0,37.007818520820386,0.0
7678.0,39.00824114356743,0.0
7679.0,40.00845245494096,0.0
7680.0,42.008875077688,0.0
7680.0,42.008875077688,0.0
7681.000000000001,43.00908638906153,0.0
7682.0,43.00908638906153,0.0
7683.000000000001,45.009509011808575,0.0
7684.0,45.009509011808575,0.0
7685.000000000001,48.01014294592915,0.0
7686.0,48.01014294592915,0.0
7687.0,48.01014294592915,0.0
7688.0,50.0105655686762,0.0
7689.0,51.01077688004972,0.0
7689.999999999999,51.01077688004972,0.0
7691.0,48.01014294592915,0.0
7691.999999999999,48.01014294592915,0.0
7693.0,48.01014294592915,0.0
7693.999999999999,50.0105655686762,0.0
7695.0,50.0105655686762,0.0
7696.000000000001,50.0105655686762,0.0
7697.0,50.0105655686762,0.0
7698.000000000001,50.0105655686762,0.0
7699.0,51.01077688004972,0.0
7700.000000000001,53.011199502796764,0.0
7701.0,56.01183343691734,0.0
7702.0,56.01183343691734,0.0
7703.0,58.01225605966439,0.0
7704.0,60.01267868241145,0.0
7704.999999999999,60.01267868241145,0.0
7706.0,60.01267868241145,0.0
7706.999999999999,60.01267868241145,0.0
7708.0,56.01183343691734,0.0
7708.999999999999,53.011199502796764,0.0
7710.0,51.01077688004972,0.0
7711.000000000001,51.01077688004972,0.0
7712.0,53.011199502796764,0.0
7713.000000000001,58.01225605966439,0.0
7714.0,50.0105655686762,0.0
7715.000000000001,43.00908638906153,0.0
7716.0,43.00908638906153,0.0
7717.0,37.007818520820386,0.0
7718.0,37.007818520820386,0.0
7719.0,34.007184586699815,0.0
7719.999999999999,31.006550652579243,0.0
7721.0,32.006761963952776,0.0
7721.999999999999,32.006761963952776,0.0
7723.0,32.006761963952776,0.0
7723.999999999999,27.00570540708515,0.0
7725.0,26.005494095711622,0.0
7726.000000000001,27.00570540708515,0.0
7727.0,27.00570540708515,0.0
7728.000000000001,29.006128029832194,0.0
7729.0,29.006128029832194,0.0
7730.000000000001,31.006550652579243,0.0
7731.0,31.006550652579243,0.0
7732.0,35.00739589807334,0.0
7733.0,35.00739589807334,0.0
7734.0,35.00739589807334,0.0
7734.999999999999,34.007184586699815,0.0
7736.0,34.007184586699815,0.0
7736.999999999999,35.00739589807334,0.0
7738.0,34.007184586699815,0.0
7738.999999999999,34.007184586699815,0.0
7740.0,34.007184586699815,0.0
7740.0,34.007184586699815,0.0
7741.000000000001,34.007184586699815,0.0
7742.0,32.006761963952776,0.0
7743.000000000001,31.006550652579243,0.0
7744.0,32.006761963952776,0.0
7745.000000000001,34.007184586699815,0.0
7746.0,34.007184586699815,0.0
7747.0,34.007184586699815,0.0
7748.0,35.00739589807334,0.0
7749.0,37.007818520820386,0.0
7749.999999999999,37.007818520820386,0.0
7751.0,39.00824114356743,0.0
7751.999999999999,39.00824114356743,0.0
7753.0,39.00824114356743,0.0
7753.999999999999,42.008875077688,0.0
7755.0,42.008875077688,0.0
7756.000000000001,42.008875077688,0.0
7757.0,43.00908638906153,0.0
7758.000000000001,45.009509011808575,0.0
7759.0,43.00908638906153,0.0
7760.000000000001,43.00908638906153,0.0
7761.0,42.008875077688,0.0
7762.0,37.007818520820386,0.0
7763.0,34.007184586699815,0.0
7764.0,29.006128029832194,0.0
7764.999999999999,26.005494095711622,0.0
7766.0,23.004860161591054,0.0
7766.999999999999,19.004014916096956,0.0
7768.0,19.004014916096956,0.0
7768.999999999999,21.004437538844,0.0
7770.0,21.004437538844,0.0
7770.0,21.004437538844,0.0
7771.000000000001,21.004437538844,0.0
7772.0,21.004437538844,0.0
7773.000000000001,21.004437538844,0.0
7774.0,23.004860161591054,0.0
7775.000000000001,23.004860161591054,0.0
7776.0,26.005494095711622,0.0
7777.0,26.005494095711622,0.0
7778.0,26.005494095711622,0.0
7779.0,27.00570540708515,0.0
7779.999999999999,27.00570540708515,0.0
7781.0,27.00570540708515,0.0
7781.999999999999,29.006128029832194,0.0
7783.0,29.006128029832194,0.0
7783.999999999999,26.005494095711622,0.0
7785.0,26.005494095711622,0.0
7786.000000000001,26.005494095711622,0.0
7787.0,26.005494095711622,0.0
7788.000000000001,27.00570540708515,0.0
7789.0,31.006550652579243,0.0
7790.000000000001,34.007184586699815,0.0
7791.0,37.007818520820386,0.0
7792.0,37.007818520820386,0.0
7793.0,42.008875077688,0.0
7794.0,45.009509011808575,0.0
7794.999999999999,45.009509011808575,0.0
7796.0,45.009509011808575,0.0
7796.999999999999,48.01014294592915,0.0
7798.0,48.01014294592915,0.0
7798.999999999999,48.01014294592915,0.0
7800.0,48.01014294592915,0.0
7800.0,48.01014294592915,0.0
7801.000000000001,48.01014294592915,0.0
7802.0,51.01077688004972,0.0
7803.000000000001,51.01077688004972,0.0
7804.0,51.01077688004972,0.0
7805.000000000001,51.01077688004972,0.0
7806.0,53.011199502796764,0.0
7807.0,53.011199502796764,0.0
7808.0,56.01183343691734,0.0
7809.0,56.01183343691734,0.0
7809.999999999999,58.01225605966439,0.0
7811.0,60.01267868241145,0.0
7811.999999999999,61.01288999378495,0.0
7813.0,63.013312616532005,0.0
7813.999999999999,64.01352392790554,0.0
7815.0,64.01352392790554,0.0
7816.000000000001,66.01394655065258,0.0
7817.0,68.01436917339963,0.0
7818.000000000001,69.01458048477315,0.0
7819.0,69.01458048477315,0.0
7820.000000000001,69.01458048477315,0.0
7821.0,71.0150031075202,0.0
7822.0,71.0150031075202,0.0
7823.0,76.01605966438783,0.0
7824.0,76.01605966438783,0.0
7824.999999999999,77.01627097576134,0.0
7826.0,79.01669359850838,0.0
7826.999999999999,80.01690490988192,0.0
7828.0,80.01690490988192,0.0
7828.999999999999,80.01690490988192,0.0
7830.0,82.01732753262897,0.0
7830.0,82.01732753262897,0.0
7831.000000000001,84.017750155376,0.0
7832.0,84.017750155376,0.0
7833.000000000001,84.017750155376,0.0
7834.0,85.01796146674953,0.0
7835.000000000001,85.01796146674953,0.0
7836.0,85.01796146674953,0.0
7837.0,85.01796146674953,0.0
7838.0,87.01838408949658,0.0
7839.0,87.01838408949658,0.0
7839.999999999999,87.01838408949658,0.0
7841.0,87.01838408949658,0.0
7841.999999999999,87.01838408949658,0.0
7843.0,87.01838408949658,0.0
7843.999999999999,87.01838408949658,0.0
7845.0,87.01838408949658,0.0
7846.000000000001,85.01796146674953,0.0
7847.0,85.01796146674953,0.0
7848.000000000001,87.01838408949658,0.0
7849.0,87.01838408949658,0.0
7850.000000000001,87.01838408949658,0.0
7851.0,89.01880671224363,0.0
7852.0,89.01880671224363,0.0
7853.0,89.01880671224363,0.0
7854.0,89.01880671224363,0.0
7854.999999999999,90.01901802361715,0.0
7856.0,90.01901802361715,0.0
7856.999999999999,90.01901802361715,0.0
7858.0,90.01901802361715,0.0
7858.999999999999,89.01880671224363,0.0
7860.0,89.01880671224363,0.0
7860.0,89.01880671224363,0.0
7861.000000000001,89.01880671224363,0.0
7862.0,89.01880671224363,0.0
7863.000000000001,89.01880671224363,0.0
7864.0,89.01880671224363,0.0
7865.000000000001,89.01880671224363,0.0
7866.0,90.01901802361715,0.0
7867.0,90.01901802361715,0.0
7868.0,92.0194406463642,0.0
7869.0,92.0194406463642,0.0
7869.999999999999,92.0194406463642,0.0
7871.0,93.01965195773772,0.0
7871.999999999999,93.01965195773772,0.0
7873.0,93.01965195773772,0.0
7873.999999999999,93.01965195773772,0.0
7875.0,95.02007458048477,0.0
7876.000000000001,95.02007458048477,0.0
7877.0,95.02007458048477,0.0
7878.000000000001,93.01965195773772,0.0
7879.0,93.01965195773772,0.0
7880.000000000001,93.01965195773772,0.0
7881.0,93.01965195773772,0.0
7882.0,93.01965195773772,0.0
7883.0,93.01965195773772,0.0
7884.0,95.02007458048477,0.0
7884.999999999999,95.02007458048477,0.0
7886.0,95.02007458048477,0.0
7886.999999999999,95.02007458048477,0.0
7888.0,95.02007458048477,0.0
7888.999999999999,93.01965195773772,0.0
7890.0,93.01965195773772,0.0
7890.0,93.01965195773772,0.0
7891.000000000001,93.01965195773772,0.0
7892.0,93.01965195773772,0.0
7893.000000000001,92.0194406463642,0.0
7894.0,92.0194406463642,0.0
7895.000000000001,92.0194406463642,0.0
7896.0,92.0194406463642,0.0
7897.0,92.0194406463642,0.0
7898.0,92.0194406463642,0.0
7899.0,92.0194406463642,0.0
7899.999999999999,92.0194406463642,0.0
7901.0,92.0194406463642,0.0
7901.999999999999,92.0194406463642,0.0
7903.0,92.0194406463642,0.0
7903.999999999999,92.0194406463642,0.0
7905.0,95.02007458048477,0.0
7906.000000000001,95.02007458048477,0.0
7907.0,97.02049720323181,0.0
7908.000000000001,97.02049720323181,0.0
7909.0,98.02070851460535,0.0
7910.000000000001,98.02070851460535,0.0
7911.0,98.02070851460535,0.0
7912.0,98.02070851460535,0.0
7913.0,95.02007458048477,0.0
7914.0,95.02007458048477,0.0
7914.999999999999,95.02007458048477,0.0
7916.0,93.01965195773772,0.0
7916.999999999999,93.01965195773772,0.0
7918.0,93.01965195773772,0.0
7918.999999999999,93.01965195773772,0.0
7920.0,92.0194406463642,0.0
7920.0,92.0194406463642,0.0
7921.000000000001,92.0194406463642,0.0
7922.0,92.0194406463642,0.0
7923.000000000001,92.0194406463642,0.0
7924.0,92.0194406463642,0.0
7925.000000000001,93.01965195773772,0.0
7926.0,95.02007458048477,0.0
7927.0,95.02007458048477,0.0
7928.0,95.02007458048477,0.0
7929.0,95.02007458048477,0.0
7929.999999999999,95.02007458048477,0.0
7931.0,95.02007458048477,0.0
7931.999999999999,95.02007458048477,0.0
7933.0,95.02007458048477,0.0
7933.999999999999,93.01965195773772,0.0
7935.0,93.01965195773772,0.0
7936.000000000001,93.01965195773772,0.0
7937.0,93.01965195773772,0.0
7938.000000000001,93.01965195773772,0.0
7939.0,93.01965195773772,0.0
7940.000000000001,93.01965195773772,0.0
7941.0,93.01965195773772,0.0
7942.0,93.01965195773772,0.0
7943.0,93.01965195773772,0.0
7944.0,93.01965195773772,0.0
7944.999999999999,93.01965195773772,0.0
7946.0,93.01965195773772,0.0
7946.999999999999,93.01965195773772,0.0
7948.0,93.01965195773772,0.0
7948.999999999999,93.01965195773772,0.0
7950.0,93.01965195773772,0.0
7950.0,93.01965195773772,0.0
7951.000000000001,93.01965195773772,0.0
7952.0,93.01965195773772,0.0
7953.000000000001,93.01965195773772,0.0
7954.0,93.01965195773772,0.0
7955.000000000001,93.01965195773772,0.0
7956.0,93.01965195773772,0.0
7957.0,93.01965195773772,0.0
7958.0,95.02007458048477,0.0
7959.0,95.02007458048477,0.0
7959.999999999999,98.02070851460535,0.0
7961.0,98.02070851460535,0.0
7961.999999999999,98.02070851460535,0.0
7963.0,100.0211311373524,0.0
7963.999999999999,100.0211311373524,0.0
7965.0,100.0211311373524,0.0
7966.000000000001,100.0211311373524,0.0
7967.0,100.0211311373524,0.0
7968.000000000001,100.0211311373524,0.0
7969.0,100.0211311373524,0.0
7970.000000000001,100.0211311373524,0.0
7971.0,100.0211311373524,0.0
7972.0,100.0211311373524,0.0
7973.0,100.0211311373524,0.0
7974.0,100.0211311373524,0.0
7974.999999999999,100.0211311373524,0.0
7976.0,100.0211311373524,0.0
7976.999999999999,100.0211311373524,0.0
7978.0,101.02134244872592,0.0
7978.999999999999,101.02134244872592,0.0
7980.0,101.02134244872592,0.0
7980.0,101.02134244872592,0.0
7981.000000000001,101.02134244872592,0.0
7982.0,101.02134244872592,0.0
7983.000000000001,101.02134244872592,0.0
7984.0,101.02134244872592,0.0
7985.000000000001,101.02134244872592,0.0
7986.0,101.02134244872592,0.0
7987.0,101.02134244872592,0.0
7988.0,100.0211311373524,0.0
7989.0,98.02070851460535,0.0
7989.999999999999,98.02070851460535,0.0
7991.0,98.02070851460535,0.0
7991.999999999999,98.02070851460535,0.0
7993.0,98.02070851460535,0.0
7993.999999999999,98.02070851460535,0.0
7995.0,98.02070851460535,0.0
7996.000000000001,98.02070851460535,0.0
7997.0,98.02070851460535,0.0
7998.000000000001,97.02049720323181,0.0
7999.0,97.02049720323181,0.0
8000.000000000001,97.02049720323181,0.0
8001.0,97.02049720323181,0.0
8002.0,97.02049720323181,0.0
8003.0,97.02049720323181,0.0
8004.0,97.02049720323181,0.0
8004.999999999999,97.02049720323181,0.0
8006.0,97.02049720323181,0.0
8006.999999999999,98.02070851460535,0.0
8008.0,98.02070851460535,0.0
8008.999999999999,98.02070851460535,0.0
8010.0,98.02070851460535,0.0
8010.0,98.02070851460535,0.0
8011.000000000001,97.02049720323181,0.0
8012.0,97.02049720323181,0.0
8013.000000000001,95.02007458048477,0.0
8014.0,95.02007458048477,0.0
8015.000000000001,93.01965195773772,0.0
8016.0,92.0194406463642,0.0
8017.0,92.0194406463642,0.0
8018.0,89.01880671224363,0.0
8019.0,85.01796146674953,0.0
8019.999999999999,85.01796146674953,0.0
8021.0,82.01732753262897,0.0
8021.999999999999,82.01732753262897,0.0
8023.0,82.01732753262897,0.0
8023.999999999999,82.01732753262897,0.0
8025.0,84.017750155376,0.0
8026.000000000001,84.017750155376,0.0
8027.0,87.01838408949658,0.0
8028.000000000001,87.01838408949658,0.0
8029.0,89.01880671224363,0.0
8030.000000000001,92.0194406463642,0.0
8031.0,92.0194406463642,0.0
8032.0,92.0194406463642,0.0
8033.0,92.0194406463642,0.0
8034.0,92.0194406463642,0.0
8034.999999999999,95.02007458048477,0.0
8036.0,97.02049720323181,0.0
8036.999999999999,100.0211311373524,0.0
8038.0,101.02134244872592,0.0
8038.999999999999,100.0211311373524,0.0
8040.0,97.02049720323181,0.0
8040.0,97.02049720323181,0.0
8041.000000000001,97.02049720323181,0.0
8042.0,93.01965195773772,0.0
8043.000000000001,92.0194406463642,0.0
8044.0,89.01880671224363,0.0
8045.000000000001,87.01838408949658,0.0
8046.0,87.01838408949658,0.0
8047.0,84.017750155376,0.0
8048.0,80.01690490988192,0.0
8049.0,80.01690490988192,0.0
8049.999999999999,82.01732753262897,0.0
8051.0,84.017750155376,0.0
8051.999999999999,84.017750155376,0.0
8053.0,84.017750155376,0.0
8053.999999999999,84.017750155376,0.0
8055.0,84.017750155376,0.0
8056.000000000001,80.01690490988192,0.0
8057.0,77.01627097576134,0.0
8058.000000000001,77.01627097576134,0.0
8059.0,80.01690490988192,0.0
8060.000000000001,80.01690490988192,0.0
8061.0,84.017750155376,0.0
8062.0,84.017750155376,0.0
8063.0,84.017750155376,0.0
8064.0,84.017750155376,0.0
8064.999999999999,87.01838408949658,0.0
8066.0,90.01901802361715,0.0
8066.999999999999,93.01965195773772,0.0
8068.0,97.02049720323181,0.0
8068.999999999999,97.02049720323181,0.0
8070.0,103.02176507147297,0.0
8070.0,103.02176507147297,0.0
8071.000000000001,103.02176507147297,0.0
8072.0,103.02176507147297,0.0
8073.000000000001,103.02176507147297,0.0
8074.0,103.02176507147297,0.0
8075.000000000001,103.02176507147297,0.0
8076.0,103.02176507147297,0.0
8077.0,101.02134244872592,0.0
8078.0,100.0211311373524,0.0
8079.0,98.02070851460535,0.0
8079.999999999999,98.02070851460535,0.0
8081.0,98.02070851460535,0.0
8081.999999999999,93.01965195773772,0.0
8083.0,92.0194406463642,0.0
8083.999999999999,92.0194406463642,0.0
8085.0,90.01901802361715,0.0
8086.000000000001,90.01901802361715,0.0
8087.0,90.01901802361715,0.0
8088.000000000001,90.01901802361715,0.0
8089.0,85.01796146674953,0.0
8090.000000000001,85.01796146674953,0.0
8091.0,80.01690490988192,0.0
8092.0,76.01605966438783,0.0
8093.0,72.01521441889372,0.0
8094.0,68.01436917339963,0.0
8094.999999999999,61.01288999378495,0.0
8096.0,61.01288999378495,0.0
8096.999999999999,40.00845245494096,0.0
8098.0,32.006761963952776,0.0
8098.999999999999,32.006761963952776,0.0
8100.0,24.005071472964573,0.0
8100.0,24.005071472964573,0.0
8101.000000000001,16.00338098197638,0.0
8102.0,5.00105655686762,0.0
8103.000000000001,2.000422622747048,0.0
8104.0,0.0,0.0
8108.0,0.0,0.0
8109.0,5.00105655686762,0.0
8109.999999999999,13.002747047855811,0.0
8111.0,13.002747047855811,0.0
8111.999999999999,27.00570540708515,0.0
8113.0,27.00570540708515,0.0
8113.999999999999,29.006128029832194,0.0
8115.0,29.006128029832194,0.0
8116.000000000001,29.006128029832194,0.0
8117.0,29.006128029832194,0.0
8118.000000000001,29.006128029832194,0.0
8119.0,29.006128029832194,0.0
8120.000000000001,32.006761963952776,0.0
8121.0,32.006761963952776,0.0
8122.0,40.00845245494096,0.0
8123.0,50.0105655686762,0.0
8124.0,50.0105655686762,0.0
8124.999999999999,53.011199502796764,0.0
8126.0,55.01162212554381,0.0
